X	A1: Sample 1	X	A2: Sample 2	X	A3: Sample 3	X	A4: Sample 4	X	A5: Sample 5	X	A6: Sample 6	X	A7: Sample 7	X	A8: Sample 8	X	A9: Sample 9	X	A10: Sample 10	X	A11: Sample 11	X	A12: Sample 12	X	A13: Sample 13	X	A14: Sample 14	X	A15: Sample 15	X	A16: Sample 16	X	A17: Sample 17	X	A18: Sample 18	X	A19: Sample 19	X	A20: Sample 20	X	A21: Sample 21	X	A22: Sample 22	X	A23: Sample 23	X	A24: Sample 24	X	B1: Sample 25	X	B2: Sample 26	X	B3: Sample 27	X	B4: Sample 28	X	B5: Sample 29	X	B6: Sample 30	X	B7: Sample 31	X	B8: Sample 32	X	B9: Sample 33	X	B10: Sample 34	X	B11: Sample 35	X	B12: Sample 36	X	B13: Sample 37	X	B14: Sample 38	X	B15: Sample 39	X	B16: Sample 40	X	B17: Sample 41	X	B18: Sample 42	X	B19: Sample 43	X	B20: Sample 44	X	B21: Sample 45	X	B22: Sample 46	X	B23: Sample 47	X	B24: Sample 48	X	C1: Sample 49	X	C2: Sample 50	X	C3: Sample 51	X	C4: Sample 52	X	C5: Sample 53	X	C6: Sample 54	X	C7: Sample 55	X	C8: Sample 56	X	C9: Sample 57	X	C10: Sample 58	X	C11: Sample 59	X	C12: Sample 60	X	C13: Sample 61	X	C14: Sample 62	X	C15: Sample 63	X	C16: Sample 64	X	C17: Sample 65	X	C18: Sample 66	X	C19: Sample 67	X	C20: Sample 68	X	C21: Sample 69	X	C22: Sample 70	X	C23: Sample 71	X	C24: Sample 72	X	D1: Sample 73	X	D2: Sample 74	X	D3: Sample 75	X	D4: Sample 76	X	D5: Sample 77	X	D6: Sample 78	X	D7: Sample 79	X	D8: Sample 80	X	D9: Sample 81	X	D10: Sample 82	X	D11: Sample 83	X	D12: Sample 84	X	D13: Sample 85	X	D14: Sample 86	X	D15: Sample 87	X	D16: Sample 88	X	D17: Sample 89	X	D18: Sample 90	X	D19: Sample 91	X	D20: Sample 92	X	D21: Sample 93	X	D22: Sample 94	X	D23: Sample 95	X	D24: Sample 96	X	E1: Sample 97	X	E2: Sample 98	X	E3: Sample 99	X	E4: Sample 100	X	E5: Sample 101	X	E6: Sample 102	X	E7: Sample 103	X	E8: Sample 104	X	E9: Sample 105	X	E10: Sample 106	X	E11: Sample 107	X	E12: Sample 108	X	E13: Sample 109	X	E14: Sample 110	X	E15: Sample 111	X	E16: Sample 112	X	E17: Sample 113	X	E18: Sample 114	X	E19: Sample 115	X	E20: Sample 116	X	E21: Sample 117	X	E22: Sample 118	X	E23: Sample 119	X	E24: Sample 120	X	F1: Sample 121	X	F2: Sample 122	X	F3: Sample 123	X	F4: Sample 124	X	F5: Sample 125	X	F6: Sample 126	X	F7: Sample 127	X	F8: Sample 128	X	F9: Sample 129	X	F10: Sample 130	X	F11: Sample 131	X	F12: Sample 132	X	F13: Sample 133	X	F14: Sample 134	X	F15: Sample 135	X	F16: Sample 136	X	F17: Sample 137	X	F18: Sample 138	X	F19: Sample 139	X	F20: Sample 140	X	F21: Sample 141	X	F22: Sample 142	X	F23: Sample 143	X	F24: Sample 144	X	G1: Sample 145	X	G2: Sample 146	X	G3: Sample 147	X	G4: Sample 148	X	G5: Sample 149	X	G6: Sample 150	X	G7: Sample 151	X	G8: Sample 152	X	G9: Sample 153	X	G10: Sample 154	X	G11: Sample 155	X	G12: Sample 156	X	G13: Sample 157	X	G14: Sample 158	X	G15: Sample 159	X	G16: Sample 160	X	G17: Sample 161	X	G18: Sample 162	X	G19: Sample 163	X	G20: Sample 164	X	G21: Sample 165	X	G22: Sample 166	X	G23: Sample 167	X	G24: Sample 168	X	H1: Sample 169	X	H2: Sample 170	X	H3: Sample 171	X	H4: Sample 172	X	H5: Sample 173	X	H6: Sample 174	X	H7: Sample 175	X	H8: Sample 176	X	H9: Sample 177	X	H10: Sample 178	X	H11: Sample 179	X	H12: Sample 180	X	H13: Sample 181	X	H14: Sample 182	X	H15: Sample 183	X	H16: Sample 184	X	H17: Sample 185	X	H18: Sample 186	X	H19: Sample 187	X	H20: Sample 188	X	H21: Sample 189	X	H22: Sample 190	X	H23: Sample 191	X	H24: Sample 192	X	I1: Sample 193	X	I2: Sample 194	X	I3: Sample 195	X	I4: Sample 196	X	I5: Sample 197	X	I6: Sample 198	X	I7: Sample 199	X	I8: Sample 200	X	I9: Sample 201	X	I10: Sample 202	X	I11: Sample 203	X	I12: Sample 204	X	I13: Sample 205	X	I14: Sample 206	X	I15: Sample 207	X	I16: Sample 208	X	I17: Sample 209	X	I18: Sample 210	X	I19: Sample 211	X	I20: Sample 212	X	I21: Sample 213	X	I22: Sample 214	X	I23: Sample 215	X	I24: Sample 216	X	J1: Sample 217	X	J2: Sample 218	X	J3: Sample 219	X	J4: Sample 220	X	J5: Sample 221	X	J6: Sample 222	X	J7: Sample 223	X	J8: Sample 224	X	J9: Sample 225	X	J10: Sample 226	X	J11: Sample 227	X	J12: Sample 228	X	J13: Sample 229	X	J14: Sample 230	X	J15: Sample 231	X	J16: Sample 232	X	J17: Sample 233	X	J18: Sample 234	X	J19: Sample 235	X	J20: Sample 236	X	J21: Sample 237	X	J22: Sample 238	X	J23: Sample 239	X	J24: Sample 240	X	K1: Sample 241	X	K2: Sample 242	X	K3: Sample 243	X	K4: Sample 244	X	K5: Sample 245	X	K6: Sample 246	X	K7: Sample 247	X	K8: Sample 248	X	K9: Sample 249	X	K10: Sample 250	X	K11: Sample 251	X	K12: Sample 252	X	K13: Sample 253	X	K14: Sample 254	X	K15: Sample 255	X	K16: Sample 256	X	K17: Sample 257	X	K18: Sample 258	X	K19: Sample 259	X	K20: Sample 260	X	K21: Sample 261	X	K22: Sample 262	X	K23: Sample 263	X	K24: Sample 264	X	L1: Sample 265	X	L2: Sample 266	X	L3: Sample 267	X	L4: Sample 268	X	L5: Sample 269	X	L6: Sample 270	X	L7: Sample 271	X	L8: Sample 272	X	L9: Sample 273	X	L10: Sample 274	X	L11: Sample 275	X	L12: Sample 276	X	L13: Sample 277	X	L14: Sample 278	X	L15: Sample 279	X	L16: Sample 280	X	L17: Sample 281	X	L18: Sample 282	X	L19: Sample 283	X	L20: Sample 284	X	L21: Sample 285	X	L22: Sample 286	X	L23: Sample 287	X	L24: Sample 288	X	M1: Sample 289	X	M2: Sample 290	X	M3: Sample 291	X	M4: Sample 292	X	M5: Sample 293	X	M6: Sample 294	X	M7: Sample 295	X	M8: Sample 296	X	M9: Sample 297	X	M10: Sample 298	X	M11: Sample 299	X	M12: Sample 300	X	M13: Sample 301	X	M14: Sample 302	X	M15: Sample 303	X	M16: Sample 304	X	M17: Sample 305	X	M18: Sample 306	X	M19: Sample 307	X	M20: Sample 308	X	M21: Sample 309	X	M22: Sample 310	X	M23: Sample 311	X	M24: Sample 312	X	N1: Sample 313	X	N2: Sample 314	X	N3: Sample 315	X	N4: Sample 316	X	N5: Sample 317	X	N6: Sample 318	X	N7: Sample 319	X	N8: Sample 320	X	N9: Sample 321	X	N10: Sample 322	X	N11: Sample 323	X	N12: Sample 324	X	N13: Sample 325	X	N14: Sample 326	X	N15: Sample 327	X	N16: Sample 328	X	N17: Sample 329	X	N18: Sample 330	X	N19: Sample 331	X	N20: Sample 332	X	N21: Sample 333	X	N22: Sample 334	X	N23: Sample 335	X	N24: Sample 336	X	O1: Sample 337	X	O2: Sample 338	X	O3: Sample 339	X	O4: Sample 340	X	O5: Sample 341	X	O6: Sample 342	X	O7: Sample 343	X	O8: Sample 344	X	O9: Sample 345	X	O10: Sample 346	X	O11: Sample 347	X	O12: Sample 348	X	O13: Sample 349	X	O14: Sample 350	X	O15: Sample 351	X	O16: Sample 352	X	O17: Sample 353	X	O18: Sample 354	X	O19: Sample 355	X	O20: Sample 356	X	O21: Sample 357	X	O22: Sample 358	X	O23: Sample 359	X	O24: Sample 360	X	P1: Sample 361	X	P2: Sample 362	X	P3: Sample 363	X	P4: Sample 364	X	P5: Sample 365	X	P6: Sample 366	X	P7: Sample 367	X	P8: Sample 368	X	P9: Sample 369	X	P10: Sample 370	X	P11: Sample 371	X	P12: Sample 372	X	P13: Sample 373	X	P14: Sample 374	X	P15: Sample 375	X	P16: Sample 376	X	P17: Sample 377	X	P18: Sample 378	X	P19: Sample 379	X	P20: Sample 380	X	P21: Sample 381	X	P22: Sample 382	X	P23: Sample 383	X	P24: Sample 384
19.9	3.65976529119672	19.9	4.29966037837287	19.9	4.60492071575205	19.9	8.32520636558878	19.9	4.66288808721082	19.9	5.37470589941371	19.9	7.06094688628299	19.9	6.57805954360824	19.9	4.07731920772167	19.9	2.22197079822578	19.9	4.95875329912594	19.9	398.114431478631	19.9	6.104245681514	19.9	21.4779951571555	19.9	7.11316388830332	19.9	31.1177851626166	19.9	5.65809604267589	19.9	7.18951254640529	19.9	4.95926892571758	19.9	8.36199491363382	19.9	4.48279624311702	19.9	5.15299586013191	19.9	5.54692020713312	19.9	19.703554390393	19.9	3.94694084103925	19.9	4.47332650930369	19.9	21.0820801488648	19.9	95.9127092482343	19.9	17.9382501068171	19.9	27.6052572380931	19.9	11.4776976080055	19.9	17.2946829072205	19.9	5.58502186212536	19.9	3.14892772659363	19.9	25.0835525087151	19.9	39.6172545259304	19.9	49.3203278858996	19.9	35.0575923401564	19.9	39.9864851672854	19.9	29.0281169356664	19.9	33.3925705204749	19.9	98.0959949265438	19.9	40.2785917763605	19.9	65.0867366825312	19.9	22.8567331349319	19.9	23.1159346987052	19.9	35.3176140431173	19.9	100.420539079478	19.9	4.19722118053001	19.9	4.33424687480547	19.9	5.42869526422011	19.9	9.7892156073858	19.9	4.65717364031092	19.9	38.2853750127332	19.9	5.32212580342692	19.9	11.2018534084543	19.9	4.94949246869058	19.9	25.8730945359188	19.9	5.73351182008472	19.9	6.61207652964138	19.9	7.21921716985043	19.9	22.2075498609256	19.9	4.99986636815663	19.9	4.64038786703329	19.9	7.45969701184608	19.9	13.1639093041895	19.9	5.07477204551821	19.9	10.9899336425604	19.9	6.66110416289388	19.9	67.3597071232117	19.9	6.01370541007136	19.9	30.9471674735716	19.9	4.4665128327245	19.9	4.51029743331362	19.9	21.7283984622589	19.9	114.031993474964	19.9	11.0338829341724	19.9	32.96206818677	19.9	27.5760859261816	19.9	65.642512513865	19.9	29.6125357412679	19.9	38.1837440720074	19.9	23.336043698077	19.9	21.2832419434478	19.9	47.1118632713464	19.9	81.9135743955994	19.9	19.8211946249095	19.9	15.2575422740855	19.9	10.5006355083926	19.9	62.688782335148	19.9	18.4224560829834	19.9	26.403446052438	19.9	18.9103007359765	19.9	123.446360155967	19.9	41.883221729559	19.9	87.2664526552879	19.9	4.31270302313473	19.9	4.30142168807016	19.9	6.36364841150313	19.9	36.4008720091226	19.9	5.57183552720934	19.9	5.76407250525596	19.9	4.66390552403313	19.9	9.11883693033265	19.9	4.40183955230215	19.9	13.5644013965445	19.9	4.67265735973011	19.9	7.83796742186085	19.9	23.0528436679419	19.9	43.7571933501788	19.9	5.4140913706679	19.9	32.5110999538777	19.9	4.93690189525987	19.9	29.4593487732309	19.9	6.20615294945926	19.9	11.6519639216571	19.9	6.25754925963759	19.9	10.0538276581175	19.9	4.73712560535557	19.9	6.87952148702774	19.9	4.71322330086614	19.9	4.44358181841172	19.9	23.6300845976888	19.9	50.779136649425	19.9	26.5469615677913	19.9	124.202417956017	19.9	35.8413337063677	19.9	34.1700271004052	19.9	9.55362344124921	19.9	17.9374266517028	19.9	13.070221113062	19.9	16.8126145984245	19.9	6.73904722905254	19.9	50.9535588116285	19.9	26.5314982965864	19.9	111.004985738863	19.9	6.11407132478608	19.9	29.5680448483056	19.9	11.1787192936351	19.9	42.6942531719712	19.9	27.3374674243367	19.9	97.6884189095889	19.9	9.97337222487889	19.9	9.61813810984754	19.9	4.71006598605578	19.9	4.42202940059719	19.9	9.26169976079347	19.9	122.259081571441	19.9	7.29175085435955	19.9	176.776346319268	19.9	4.65300330991375	19.9	14.7615260725564	19.9	16.2018629141106	19.9	9.64770512233735	19.9	5.02247214533202	19.9	21.6880812156205	19.9	5.13399394255365	19.9	5.53699729667976	19.9	6.45111426630127	19.9	81.6068379182135	19.9	4.64715401533072	19.9	36.4065024525478	19.9	5.61723001017945	19.9	184.479181993616	19.9	5.70124453800565	19.9	33.8850563654473	19.9	16.525654307486	19.9	36.5658879927732	19.9	4.52476371591051	19.9	5.28261985350501	19.9	20.9679260585499	19.9	61.6138208175819	19.9	39.283278816552	19.9	74.9433728155559	19.9	38.7460633318997	19.9	91.8147810038256	19.9	29.1540536186221	19.9	37.8554452290271	19.9	21.5595912691563	19.9	73.1265677701127	19.9	10.8207108533197	19.9	21.9639154673918	19.9	19.1707999323728	19.9	14.0323493844225	19.9	4.84235708975179	19.9	5.87242538192401	19.9	16.8135485844265	19.9	56.5143545137631	19.9	17.1738638043706	19.9	20.5585550199769	19.9	4.93434089458926	19.9	7.97427687598328	19.9	4.72751162873365	19.9	4.82425876218139	19.9	6.34888259020028	19.9	9.21873916797299	19.9	6.48579775358792	19.9	14.4043665094593	19.9	5.17598462683358	19.9	16.6893582894983	19.9	6.36191860310887	19.9	62.043578173103	19.9	97.7395902894105	19.9	242.859810756972	19.9	7.33698617285121	19.9	5.05742643329381	19.9	5.40668359056671	19.9	5.9217188419617	19.9	7.42217674932373	19.9	6.66987755211399	19.9	4.30961036889374	19.9	35.4724700275602	19.9	5.5604895315754	19.9	13.7113068942271	19.9	4.91104872060055	19.9	13.7647165245269	19.9	4.32484843341478	19.9	4.4959806437425	19.9	108.282716081696	19.9	39.1696795912939	19.9	24.3103403148769	19.9	86.3371001080904	19.9	30.6074839491466	19.9	43.5795834771709	19.9	53.2923747127965	19.9	89.4002204958575	19.9	12.1516210106308	19.9	45.4540458549325	19.9	8.02447558399216	19.9	52.8495747125136	19.9	22.9281382990764	19.9	28.0935075394445	19.9	17.5857814745988	19.9	24.3744968633987	19.9	12.8687630956996	19.9	60.959783026983	19.9	22.5975382030118	19.9	105.362286648859	19.9	12.7868961830236	19.9	88.7556220430777	19.9	4.60480272402931	19.9	4.2424725260004	19.9	5.14714546024001	19.9	6.87099623965077	19.9	5.39778751206113	19.9	8.00923061129063	19.9	7.4335896161448	19.9	137.632318736418	19.9	5.33175857029977	19.9	23.0164966907936	19.9	5.34436682867253	19.9	19.5280357617824	19.9	5.25448532132125	19.9	9.3359538585714	19.9	4.77148136855985	19.9	8.79052869222683	19.9	7.96602298193589	19.9	4.99161081614593	19.9	4.83707205535104	19.9	15.7327432988218	19.9	6.71239933730985	19.9	8.57024505405226	19.9	4.51962320064557	19.9	5.84882261614055	19.9	4.38914425085524	19.9	5.25879823656369	19.9	78.0469828781465	19.9	103.836359109018	19.9	23.7313773138978	19.9	34.0916032248846	19.9	8.67778387073156	19.9	28.5071738083179	19.9	19.4940077226605	19.9	35.8224395564051	19.9	67.9524489046654	19.9	83.5518720572256	19.9	7.48807636994635	19.9	31.7254331396007	19.9	14.6129427159968	19.9	46.6827204675616	19.9	8.67933130316094	19.9	11.9009524313966	19.9	82.2415858582715	19.9	60.5898184605329	19.9	8.49357198779456	19.9	22.1658951905446	19.9	17.3802625524182	19.9	36.2629935690477	19.9	4.28534497043785	19.9	4.19887085403061	19.9	5.61998333459486	19.9	8.59251702794645	19.9	4.88103903190505	19.9	41.017756035517	19.9	7.86966712783101	19.9	27.4525300785494	19.9	5.03405578237476	19.9	6.50117204742818	19.9	4.91896991667563	19.9	7.20473486027481	19.9	5.17274938774731	19.9	38.6569842787939	19.9	8.37635895515948	19.9	36.5212976220119	19.9	5.35406259815143	19.9	6.14673320213464	19.9	4.87896768306745	19.9	5.12742951312647	19.9	10.334666748489	19.9	21.5163781132572	19.9	5.81500569101435	19.9	16.1124080559863	19.9	4.34933323568298	19.9	4.50222950748497	19.9	5.77784686449514	19.9	11.5085313044696	19.9	23.0026073794311	19.9	53.8122280055913	19.9	8.63141450533095	19.9	18.7879850449056	19.9	10.8672786216639	19.9	22.4991436066812	19.9	14.3796451710912	19.9	84.1681569177834	19.9	13.5411921207217	19.9	30.3466553707047	19.9	18.8856501373766	19.9	93.2781480611644	19.9	11.9794514679209	19.9	41.6718645658842	19.9	9.86042402655005	19.9	16.3337804234058	19.9	19.8268648594542	19.9	43.9773089814039	19.9	43.5694500053762	19.9	143.858223002875	19.9	4.22967940471778	19.9	4.01327899295927	19.9	4.73974242412452	19.9	9.74981134588068	19.9	8.4980390936255	19.9	13.8483154562149	19.9	4.82767361396035	19.9	8.12597444030695	19.9	10.2142997169702	19.9	6.10513103392538	19.9	11.110529473017	19.9	61.5098775706832	19.9	20.9770249612346	19.9	119.124540545206	19.9	4.64752318849602	19.9	8.40941598043197	19.9	4.78492081920896	19.9	5.56006675092952	19.9	5.56975975713623	19.9	11.162087710946	19.9	5.28109563256208	19.9	22.488789073111	19.9	5.58737561738133	19.9	4.43561723896318	19.9	3.98073759427843	19.9	4.67306853463278	19.9	74.630950629301	19.9	88.1428741709299	19.9	5.98044998185525	19.9	32.7248711121423	19.9	13.7306995384938	19.9	23.2841627099556	19.9	12.597330183881	19.9	16.5499699974958	19.9	6.15223985096546	19.9	18.614997573626	19.9	4.30684930731619	19.9	9.05398569518093	19.9	14.355441117278	19.9	52.2416946206651	19.9	14.8043490544215	19.9	19.9379086105861	19.9	24.4505222186538	19.9	90.1781368842811	19.9	16.350819865071	19.9	76.527483814741	19.9	9.63673935295749	19.9	20.3178607480589
19.97	3.71247235222833	19.97	4.29615934305166	19.97	4.60117111958433	19.97	8.37376058818873	19.97	4.67750620412727	19.97	5.37032949906134	19.97	7.01845155779964	19.97	6.57270330223554	19.97	4.07399921560464	19.97	2.25685842326461	19.97	4.93636528614969	19.97	398.70817736135	19.97	6.0809039577773	19.97	21.4605065154822	19.97	7.10737193363086	19.97	31.0186815619911	19.97	5.63501323346885	19.97	7.14662925135568	19.97	4.99234887622422	19.97	8.37379482486372	19.97	4.36716758750806	19.97	5.16752303266789	19.97	5.56119178351607	19.97	19.7063672793868	19.97	3.92521187200661	19.97	4.46968406484665	19.97	21.0280553427237	19.97	95.8714015708405	19.97	17.7950927491405	19.97	27.6194568393479	19.97	11.5049927674472	19.97	17.3355183989217	19.97	5.58047421019746	19.97	3.16465656153165	19.97	25.0448345825228	19.97	39.7131028482086	19.97	49.2435417703338	19.97	35.1573588265064	19.97	39.8805135624943	19.97	29.0963850312132	19.97	33.3285527154675	19.97	98.1083773212024	19.97	40.4492443722858	19.97	65.1079157666471	19.97	22.8195235986553	19.97	23.1717394669434	19.97	35.2888563731283	19.97	100.545463123699	19.97	4.24922831638964	19.97	4.33071767713305	19.97	5.47943736464365	19.97	9.8362983324663	19.97	4.67170198330629	19.97	38.3273789497195	19.97	5.31779221686844	19.97	11.2657678663315	19.97	4.92721304983658	19.97	25.7790500175292	19.97	5.78357776257719	19.97	6.66144421162524	19.97	7.24986166174483	19.97	22.317412940774	19.97	5.01409468689213	19.97	4.6366093914336	19.97	7.43526374874186	19.97	13.2635673095681	19.97	5.08907852718153	19.97	11.0364450951523	19.97	6.69275917295502	19.97	67.3606536404144	19.97	6.04613054006831	19.97	30.9594256084321	19.97	4.4444342409336	19.97	4.50662488496477	19.97	21.7474098519633	19.97	113.957457463471	19.97	10.9517656493853	19.97	32.8622028168257	19.97	27.4806922823555	19.97	65.8076913154234	19.97	29.3699250203565	19.97	38.1162468970528	19.97	23.2988392574414	19.97	21.0656339589648	19.97	46.9459781493147	19.97	81.8833475640098	19.97	19.7502940378178	19.97	15.1720013001985	19.97	10.4371530830855	19.97	62.7111276350312	19.97	18.4442333600041	19.97	26.4188186147143	19.97	18.8024616301852	19.97	123.586939773139	19.97	41.7932967152583	19.97	87.3447996301909	19.97	4.25394524667723	19.97	4.31628636641706	19.97	6.32181860446542	19.97	36.4809508907367	19.97	5.64031218723141	19.97	5.83228274598808	19.97	4.73292212804216	19.97	9.14778444094646	19.97	4.36190618364712	19.97	13.5170203101675	19.97	4.74151939889764	19.97	7.90426809410482	19.97	23.0522534712013	19.97	43.8489241113838	19.97	5.48254075357086	19.97	32.5758251789673	19.97	5.00596181996686	19.97	29.5268902355413	19.97	6.23779241654557	19.97	11.6424762101494	19.97	6.23401036836718	19.97	10.0271412897658	19.97	4.71470656033006	19.97	6.87391977768338	19.97	4.65419765490704	19.97	4.42161660145648	19.97	23.6840548627918	19.97	50.7560562248371	19.97	26.5618064312291	19.97	124.246908008572	19.97	35.8848660820309	19.97	34.1966865613408	19.97	9.49140027735683	19.97	17.9409619683994	19.97	13.0958550916606	19.97	16.7807837627511	19.97	6.73355990207692	19.97	50.9120694395752	19.97	26.3280715466106	19.97	111.187697203248	19.97	6.0908568905218	19.97	29.5256996827784	19.97	11.1329947274637	19.97	42.586063490964	19.97	27.2783932918382	19.97	97.6457978744458	19.97	9.92820613429329	19.97	9.59171815273568	19.97	4.72461421231085	19.97	4.43676246471193	19.97	9.32731383377251	19.97	122.177775900774	19.97	7.35867188913643	19.97	176.923367807383	19.97	4.61289276313557	19.97	14.8220748714998	19.97	16.1705415367293	19.97	9.62172935939338	19.97	5.00026583121522	19.97	21.6885404415091	19.97	5.22044630576116	19.97	5.51434938566594	19.97	6.46401897745522	19.97	81.8494554645798	19.97	4.62516053687347	19.97	36.4498308575726	19.97	5.64922090138848	19.97	184.860427457478	19.97	5.62309776616077	19.97	33.9496192528329	19.97	16.4937070340773	19.97	36.5546679740512	19.97	4.52107938826704	19.97	5.27831843500492	19.97	20.9691329206437	19.97	61.7278194056478	19.97	39.1966724249073	19.97	74.991403281349	19.97	38.732661664254	19.97	91.7400200313263	19.97	29.0216187594714	19.97	37.9875788459581	19.97	21.6325491205725	19.97	72.9765064843821	19.97	10.7756786990099	19.97	22.0185201415905	19.97	19.1551899441894	19.97	14.1662183502923	19.97	4.8566037730848	19.97	5.79475382814621	19.97	16.8546400015833	19.97	56.5415551066453	19.97	17.1782329051643	19.97	20.6154415621042	19.97	4.8933916325743	19.97	8.04190228861791	19.97	4.72366221186414	19.97	4.856987002963	19.97	6.38027607041075	19.97	9.1929928658721	19.97	6.51692402780212	19.97	14.3744656869883	19.97	5.22620966345393	19.97	16.6757688364443	19.97	6.3929591018841	19.97	62.1740580187506	19.97	97.8228655398987	19.97	243.114443618248	19.97	7.34911323035884	19.97	5.07142068594923	19.97	5.36602396107816	19.97	5.88059676865868	19.97	7.41613317828022	19.97	6.73728175997184	19.97	4.25136258653264	19.97	35.4984532974645	19.97	5.55596185530795	19.97	13.7185318571598	19.97	4.96239233780563	19.97	13.7535084861011	19.97	4.24777242939558	19.97	4.52899164952035	19.97	108.285991006401	19.97	39.064801588087	19.97	24.199502362198	19.97	86.2304510794581	19.97	30.5825615429634	19.97	43.6528694486225	19.97	53.2127563288813	19.97	89.5084337962544	19.97	12.1055371791736	19.97	45.2903720638628	19.97	7.94554482345008	19.97	52.9514134313082	19.97	22.9457177738793	19.97	27.9617595336108	19.97	17.4442640183943	19.97	24.2818404611587	19.97	12.8035688663429	19.97	60.8918658254546	19.97	22.5241560725878	19.97	105.258117140143	19.97	12.7396114442205	19.97	88.7758484687415	19.97	4.61945736946417	19.97	4.22066747468165	19.97	5.21616340815983	19.97	6.90191985578717	19.97	5.44805503437274	19.97	7.94814460193217	19.97	7.46385744661376	19.97	137.883000161155	19.97	5.38177890582591	19.97	22.9434294386988	19.97	5.26760787777498	19.97	19.5302339438388	19.97	5.26831138622574	19.97	9.36457879789424	19.97	4.71321284733217	19.97	8.78337092888384	19.97	7.99588157096772	19.97	4.95114062022895	19.97	4.85137163605893	19.97	15.7382118489466	19.97	6.67028390022788	19.97	8.58164291775282	19.97	4.51594305871073	19.97	5.88104791968244	19.97	4.44085071024976	19.97	5.2545162150194	19.97	78.3682173391839	19.97	103.67868876097	19.97	23.7850132953158	19.97	34.1548758503065	19.97	8.72525085984857	19.97	28.5384244167307	19.97	19.5144077647189	19.97	35.8476408766285	19.97	67.9876928209536	19.97	83.7011957302316	19.97	7.55444382322673	19.97	31.9533427894293	19.97	14.5829062952366	19.97	46.681021625916	19.97	8.7449871985759	19.97	11.9458926680681	19.97	82.1198854383425	19.97	60.4490597151226	19.97	8.48665602399377	19.97	22.1478464203723	19.97	17.3661105246455	19.97	36.3259448968889	19.97	4.26339926271431	19.97	4.23225410424842	19.97	5.59705635718951	19.97	8.62213220357313	19.97	4.84053241519554	19.97	41.0572833026102	19.97	7.91786502391885	19.97	27.3574667581765	19.97	4.9754806873346	19.97	6.49587841235835	19.97	4.96937385848299	19.97	7.18073505390222	19.97	5.20480787614929	19.97	38.6073642690333	19.97	8.40584918793258	19.97	36.4733856899711	19.97	5.34970300678407	19.97	6.10527881376238	19.97	4.94802839603077	19.97	5.10495716572282	19.97	10.3996175387904	19.97	21.4436863683785	19.97	5.90249719656852	19.97	16.0992883896058	19.97	4.2718206564571	19.97	4.44325335174839	19.97	5.79152784983432	19.97	11.4441398386609	19.97	22.8191834407231	19.97	53.8049403654551	19.97	8.62438630207862	19.97	18.7544794823803	19.97	10.8766183565831	19.97	22.3536088371087	19.97	14.2044585074471	19.97	84.0814657926581	19.97	13.6028107912586	19.97	30.4309505019848	19.97	18.8157322071779	19.97	93.2203961876866	19.97	12.0061337543399	19.97	41.5649491371121	19.97	9.85239509175959	19.97	16.2655295348972	19.97	19.7556393767529	19.97	44.0703625076337	19.97	43.5155074908961	19.97	144.018901471885	19.97	4.26330759677802	19.97	4.08392840355842	19.97	4.73588304822503	19.97	9.79701561333744	19.97	8.45444041722977	19.97	13.9102506106939	19.97	4.76892751384664	19.97	8.13760373491642	19.97	10.1148578599277	19.97	6.10015987864579	19.97	11.083283075367	19.97	61.3688246757102	19.97	20.9599442388379	19.97	118.918347253008	19.97	4.68016065084847	19.97	8.51192931659532	19.97	4.79927280418778	19.97	5.59208872608822	19.97	5.60183789539605	19.97	11.1713431166878	19.97	5.29518165405461	19.97	22.3967426299704	19.97	5.58282604888803	19.97	4.45054962895396	19.97	3.97749624456808	19.97	4.68779266835079	19.97	74.5517071863974	19.97	88.3106802875916	19.97	6.03073949804352	19.97	32.6431786583676	19.97	13.7561535453469	19.97	23.1737516999061	19.97	12.5505344367055	19.97	16.6825112526011	19.97	6.14723033692776	19.97	18.5451365720845	19.97	4.2486388381548	19.97	9.06485272221767	19.97	14.2525069197842	19.97	52.3452696666063	19.97	14.7557252997631	19.97	19.9216739975855	19.97	24.2105177362764	19.97	90.2333501085678	19.97	16.3375060698312	19.97	76.6498189829684	19.97	9.59185841266229	19.97	20.3570386009454
